332;57.16;55.6;55.31;52.54;58.29;51.54;56.95;57.17;56.63;53.56
333;57.09;55.56;55.02;52.43;58.18;51.45;56.91;57.2;56.66;53.52
334;56.92;55.46;54.8;52.43;58.14;51.4;56.88;57.0;56.5;53.45
335;56.75;55.33;54.7;52.29;57.99;50.98;56.91;57.02;56.42;53.35
336;56.57;55.35;54.65;52.22;57.9;50.92;56.92;56.71;56.33;53.16
337;56.48;54.91;54.57;52.18;57.82;50.88;56.86;56.45;56.28;53.09
338;56.37;54.73;54.43;52.13;57.71;50.8;56.78;56.22;56.27;52.97
339;56.3;54.6;54.39;52.09;57.65;50.76;56.8;56.19;56.11;52.88
340;56.2;54.41;54.36;51.98;57.58;50.73;56.67;56.11;56.06;52.77
341;56.1;54.19;54.32;51.91;57.52;50.68;56.64;55.92;56.01;52.71
342;56.02;54.16;54.3;51.84;57.47;50.65;56.61;55.87;55.92;52.68
343;55.92;53.94;54.27;51.81;57.41;50.42;56.6;55.81;55.83;52.37
344;55.9;53.88;54.26;51.74;57.33;50.4;56.59;55.38;55.43;52.26
345;55.78;53.83;54.15;51.71;57.27;50.35;56.59;55.28;55.31;52.18
346;55.71;53.81;53.84;51.64;57.22;50.28;56.58;55.2;55.04;52.1
347;55.61;53.75;53.54;51.59;57.15;50.23;56.57;55.11;55.01;52.05
348;55.57;53.7;53.33;51.44;57.01;50.0;56.49;54.86;54.92;51.73
349;55.55;53.64;53.28;51.35;56.96;49.97;56.49;54.79;54.84;51.67
350;55.42;53.61;53.23;51.33;56.91;49.76;56.46;54.67;54.83;51.57
351;55.33;53.55;53.19;51.32;56.81;49.68;56.46;54.61;54.76;51.51
352;55.17;53.5;52.99;51.3;56.77;49.63;56.35;54.48;54.75;51.52
353;55.09;53.44;52.92;51.27;56.68;49.61;56.26;54.33;54.68;51.32
354;55.03;53.4;52.88;51.22;56.63;49.5;56.18;54.28;54.63;51.26
355;54.61;53.38;52.84;51.16;56.59;49.45;56.2;54.12;54.57;51.21
356;54.47;53.35;52.86;51.11;56.54;49.37;56.18;54.11;54.56;51.15
357;54.19;53.26;52.81;50.98;56.48;49.33;56.19;54.06;54.55;51.03
358;53.99;53.23;52.73;50.95;56.47;49.25;56.15;54.0;54.47;50.98
359;53.74;53.19;52.61;50.9;56.4;49.2;56.16;53.79;54.2;50.91
360;53.77;53.11;52.53;50.65;56.36;49.15;56.13;53.74;54.15;50.84
361;53.74;53.1;52.45;50.59;56.29;49.08;56.11;53.67;54.07;50.78
362;53.42;53.06;52.39;50.56;56.2;49.0;56.05;53.57;54.11;50.73
363;53.39;53.01;52.2;50.53;56.13;48.95;55.84;53.38;53.99;50.62
364;53.37;52.98;52.14;50.41;56.05;48.91;55.81;53.21;53.99;50.56
365;53.38;52.92;52.08;50.32;56.0;48.88;55.8;53.23;53.94;50.51
366;53.12;52.89;52.03;50.12;55.96;48.86;55.78;53.15;53.96;50.48
367;52.87;52.78;52.01;50.03;55.89;48.83;55.75;53.06;53.92;50.4
368;52.8;52.76;51.84;49.95;55.8;48.8;55.73;52.96;53.88;50.35
369;52.49;52.74;51.78;49.88;55.68;48.78;55.66;52.86;53.86;50.31
370;52.39;52.67;51.72;49.81;55.52;48.76;55.61;52.78;53.84;50.27
371;52.27;52.56;51.7;49.76;55.41;48.75;55.59;52.73;53.81;50.24
372;51.97;52.49;51.63;49.64;55.29;48.57;55.6;52.64;53.76;50.21
373;51.88;52.26;51.5;49.6;55.25;48.52;55.53;52.57;53.7;50.17
374;51.78;52.23;51.47;49.53;55.2;48.49;55.29;52.62;53.54;50.13
375;51.72;52.2;51.43;49.45;55.17;48.45;55.19;52.57;53.49;50.09
376;51.68;52.12;51.4;49.35;54.84;48.4;55.12;52.5;53.48;50.03
377;51.61;52.08;51.13;49.32;54.79;48.37;55.03;52.43;53.36;49.97
378;51.53;51.71;50.92;49.27;54.76;48.34;54.86;52.45;53.34;49.91
379;51.27;51.63;50.67;49.18;54.66;48.22;54.8;52.37;53.31;49.88
380;51.22;51.6;50.49;49.13;54.25;48.15;54.75;52.3;53.25;49.83
381;51.15;51.53;50.44;49.09;54.06;48.14;54.68;51.85;53.09;49.8
382;51.13;51.43;50.31;48.95;53.98;48.11;54.65;51.73;53.05;49.76
383;51.03;51.38;50.28;48.87;53.94;48.02;54.62;51.66;53.03;49.75
384;51.01;51.32;50.04;48.76;53.92;48.0;54.59;51.49;53.02;49.61
385;51.0;51.26;49.88;48.73;53.89;47.96;54.54;51.41;53.0;49.59
386;50.9;51.21;49.74;48.67;53.82;47.93;54.51;51.4;52.89;49.51
387;50.89;51.19;49.7;48.59;53.56;47.88;54.39;51.28;52.83;49.49
388;50.85;51.15;49.67;48.47;53.18;47.84;54.37;51.09;52.78;49.45
389;50.83;51.17;49.58;48.38;52.89;47.81;54.35;51.04;52.7;49.4
390;50.67;51.11;49.42;48.34;52.74;47.79;54.28;50.98;52.65;49.37
391;50.6;50.99;49.36;48.27;52.67;47.7;54.28;50.94;52.62;49.32
392;50.57;50.84;49.34;48.22;52.53;47.68;54.27;50.93;52.58;49.28
393;50.54;50.79;49.3;48.19;52.43;47.66;54.27;50.89;52.54;49.26
394;50.48;50.81;49.19;48.17;52.35;47.63;54.27;50.88;52.48;49.18
395;50.48;50.68;49.16;48.13;52.24;47.6;54.25;50.8;52.1;49.12
396;50.5;50.54;49.13;48.1;52.2;47.56;54.23;50.68;52.04;49.11
397;50.44;50.48;49.08;48.09;52.16;47.52;54.2;50.49;52.01;49.09
398;50.29;50.46;49.01;48.05;52.12;47.51;54.21;50.36;51.92;49.03
399;50.23;50.28;48.99;48.01;52.08;47.49;54.15;50.04;51.9;48.96
400;50.19;50.24;48.96;47.98;51.86;47.33;54.15;49.96;51.85;48.85
401;50.13;50.09;48.94;47.96;51.57;47.29;54.13;49.76;51.82;48.82
402;50.14;50.03;48.82;47.92;51.24;47.15;54.11;49.49;51.79;48.76
403;50.09;49.98;48.71;47.8;51.01;47.12;54.03;49.37;51.77;48.72
404;50.03;49.9;48.51;47.69;50.98;47.1;54.01;49.31;51.7;48.68
405;49.83;49.85;48.46;47.65;50.91;47.05;53.97;49.09;51.63;48.57
406;49.7;49.8;48.43;47.62;50.65;47.02;53.95;49.02;51.57;48.54
407;49.64;49.77;48.43;47.56;50.61;47.01;53.93;48.98;51.38;48.46
408;49.59;49.73;48.26;47.52;50.54;46.95;53.9;48.99;51.32;48.38
409;49.55;49.69;48.09;47.47;50.45;46.98;53.82;48.93;51.29;48.32
410;49.49;49.63;48.07;47.45;50.34;46.98;53.81;48.86;51.25;48.29
411;49.44;49.6;48.06;47.43;50.23;46.95;53.81;48.82;51.22;48.24
412;49.42;49.56;48.04;47.39;50.14;46.92;53.81;48.76;51.1;48.21
413;49.36;49.52;48.01;47.32;50.05;46.87;53.81;48.74;51.0;48.18
414;49.34;49.47;47.99;47.15;50.02;46.84;53.74;48.64;50.98;48.15
415;49.31;49.38;47.89;47.11;49.94;46.8;53.67;48.53;51.01;48.1
416;49.27;49.34;47.86;46.98;49.87;46.79;53.5;48.49;50.99;48.07
417;49.25;49.23;47.85;46.94;49.82;46.78;53.34;48.45;50.97;48.04
418;49.25;49.13;47.67;46.91;49.75;46.78;53.31;48.4;50.92;48.02
419;49.19;48.99;47.63;46.88;49.68;46.74;53.15;48.26;50.9;47.92
420;49.14;48.96;47.59;46.85;49.66;46.69;53.12;48.22;50.88;47.9
421;49.09;48.93;47.42;46.61;49.58;46.67;53.1;48.1;50.85;47.85
422;48.97;48.79;47.4;46.32;49.56;46.68;53.07;48.07;50.87;47.83
423;48.87;48.73;47.33;46.24;49.3;46.53;53.04;48.05;50.85;47.82
424;48.79;48.66;47.19;46.16;49.12;46.52;53.02;48.0;50.81;47.79
425;48.7;48.59;47.13;46.09;48.93;46.49;53.01;47.97;50.78;47.78
426;48.67;48.49;47.09;46.01;48.85;46.44;52.99;47.96;50.79;47.76
427;48.6;48.39;47.04;45.93;48.83;46.32;52.95;47.91;50.78;47.73
428;48.58;48.31;46.99;45.84;48.81;46.24;52.94;47.87;50.72;47.7
429;48.54;48.23;46.93;45.77;48.79;46.21;52.92;47.77;50.51;47.66
430;48.51;48.2;46.95;45.71;48.78;46.13;52.9;47.74;50.21;47.61
431;48.49;48.16;46.89;45.63;48.68;46.02;52.82;47.71;50.18;47.57
432;48.45;48.08;46.74;45.56;48.64;46.0;52.74;47.63;50.09;47.54
433;48.43;48.03;46.68;45.5;48.49;45.98;52.73;47.54;50.06;47.47
434;48.3;47.96;46.58;45.43;48.46;45.97;52.68;47.51;50.03;47.45
435;48.27;47.9;46.53;45.37;48.4;45.86;52.44;47.48;50.0;47.42
436;48.21;47.86;46.44;45.32;48.37;45.87;52.38;47.47;49.98;47.25
437;48.18;47.73;46.3;45.25;48.21;45.84;52.33;47.45;49.96;47.21
438;48.08;47.58;46.24;45.22;48.16;45.77;52.34;47.38;49.94;47.17
439;48.05;47.52;46.21;45.15;48.15;45.72;52.26;47.31;49.81;47.12
440;48.02;47.36;46.19;45.07;48.13;45.59;52.25;47.22;49.76;47.09
441;47.98;47.27;46.08;44.96;48.12;45.53;52.21;47.2;49.55;47.06
442;47.92;47.22;46.04;44.9;48.1;45.47;52.19;47.11;49.4;46.97
443;47.86;47.18;46.0;44.86;48.05;45.42;52.17;47.07;49.34;46.92
444;47.85;47.15;45.77;44.55;47.9;45.36;52.13;47.05;49.29;46.85
445;47.81;47.03;45.7;44.34;47.89;45.31;52.12;46.92;49.01;46.8
446;47.76;46.69;45.65;44.29;47.87;45.2;51.92;46.91;48.95;46.77
447;47.72;46.6;45.57;44.35;47.86;44.9;51.9;46.88;48.92;46.75
448;47.7;46.56;45.54;44.19;47.57;44.85;51.88;46.84;48.9;46.72
449;47.59;46.49;45.46;43.98;47.28;44.79;51.84;46.82;48.88;46.65
450;47.54;46.22;45.4;43.93;47.23;44.75;51.84;46.79;48.77;46.6
451;47.52;46.19;45.39;43.85;47.18;44.72;51.79;46.72;48.65;46.54
452;47.44;45.97;45.31;43.8;47.08;44.56;51.74;46.69;48.53;46.39
453;47.42;45.89;45.28;43.76;46.97;44.54;51.64;46.58;48.43;46.37
454;47.38;45.74;45.18;43.77;46.85;44.51;51.55;46.54;48.3;46.35
455;47.35;45.71;44.98;43.64;46.81;44.41;51.51;46.52;48.19;46.34
456;47.27;45.67;44.9;43.59;46.8;44.37;51.3;46.5;48.1;46.32
457;47.21;45.47;44.82;43.56;46.78;44.32;51.29;46.46;47.89;46.22
458;47.21;45.37;44.74;43.44;46.74;44.3;51.29;46.44;47.71;46.21
459;47.16;45.3;44.7;43.42;46.62;44.26;51.28;46.41;47.71;46.18
460;47.07;45.25;44.68;43.4;46.58;44.21;51.24;46.39;47.62;46.16
461;47.03;45.23;44.58;43.37;46.57;44.19;51.13;46.35;47.45;46.12
462;47.0;45.17;44.51;43.35;46.55;44.05;51.14;46.33;47.38;46.08
463;46.93;45.15;44.39;43.33;46.54;43.92;51.13;46.27;47.26;46.06
464;46.91;45.1;44.38;43.3;46.51;43.84;51.1;46.18;47.22;46.03
465;46.84;45.04;44.33;43.26;46.45;43.75;51.08;46.13;47.13;46.02
466;46.79;44.98;44.2;43.27;46.4;43.73;51.07;46.11;47.09;45.98
467;46.77;44.92;44.15;43.23;46.33;43.69;51.07;46.08;47.05;45.95
468;46.69;44.87;44.07;43.12;46.3;43.68;51.08;46.06;46.99;45.93
469;46.55;44.76;44.05;43.07;46.25;43.64;50.94;46.04;46.98;45.92
470;46.48;44.71;44.05;42.99;45.98;43.62;50.9;46.02;46.87;45.89
471;46.42;44.66;43.98;42.97;45.9;43.56;50.83;45.99;46.8;45.87
472;46.3;44.57;43.92;42.95;45.74;43.5;50.8;45.98;46.74;45.85
473;45.99;44.52;43.86;42.79;45.52;43.46;50.75;45.93;46.67;45.83
474;45.72;44.49;43.82;42.68;45.41;43.44;50.71;45.7;46.51;45.8
475;45.64;44.42;43.81;42.61;45.26;43.43;50.7;45.67;46.47;45.78
476;45.59;44.37;43.74;42.6;45.2;43.4;50.66;45.65;46.4;45.62
477;45.34;44.32;43.68;42.57;44.98;43.39;50.61;45.61;46.37;45.3
478;45.3;44.26;43.69;42.55;44.91;43.27;50.56;45.58;46.35;45.19
479;45.27;44.22;43.68;42.49;44.86;43.25;50.53;45.51;46.3;45.1
480;45.11;44.18;43.63;42.47;44.64;43.24;50.53;45.47;46.17;45.04
481;44.96;44.14;43.58;42.43;44.47;43.17;50.5;45.35;46.19;44.86
482;44.91;44.1;43.57;42.25;44.33;43.12;50.05;45.27;46.1;44.81
483;44.88;44.01;43.53;42.22;44.27;43.11;50.03;45.21;45.98;44.76
484;44.69;43.98;43.54;42.19;44.23;43.06;49.62;45.18;45.95;44.6
485;44.63;43.94;43.47;42.11;44.18;43.02;49.58;45.16;45.88;44.56
486;44.44;43.91;43.4;42.06;44.11;43.03;49.53;45.13;45.86;44.42
487;44.39;43.83;43.39;42.03;44.07;42.97;49.5;45.09;45.72;44.26
488;44.18;43.8;43.36;42.03;43.97;42.94;49.36;44.89;45.69;44.22
489;44.13;43.68;43.23;42.01;43.94;42.88;49.3;44.86;45.63;44.09
490;44.08;43.65;43.2;41.96;43.8;42.81;49.23;44.85;45.62;43.95
491;44.01;43.62;43.17;41.91;43.77;42.77;49.16;44.84;45.61;43.77
492;43.96;43.49;43.12;41.81;43.75;42.72;49.13;44.82;45.57;43.65
493;43.92;43.41;42.99;41.79;43.6;42.62;49.07;44.73;45.55;43.53
494;43.88;43.36;42.94;41.77;43.56;42.57;48.91;44.57;45.35;43.42
495;43.84;43.3;42.89;41.68;43.48;42.52;48.72;44.56;45.35;43.37
496;43.75;43.3;42.87;41.64;43.45;42.5;48.51;44.33;45.34;43.28
497;43.71;43.31;42.86;41.61;43.4;42.49;48.4;44.19;45.31;43.27
498;43.65;43.22;42.8;41.56;43.38;42.5;48.35;44.15;45.21;43.19
499;43.47;43.12;42.76;41.47;43.25;42.45;48.17;43.99;45.11;43.17
